,,,
Time,No.,Content,Hotness
,37,3岁女童患恶性肿瘤反安慰妈妈不哭,274393
,38,央行2021年第二次降准,267516
,39,红薯还能这样吃,259983
,40,浙江宁波3例阳性详情,258143
,41,风起洛阳制作特辑,256339
,42,女生洗头前的心理活动,253319
,43,国台办正告民进党当局和台独势力,246201
,44,救援人员怒吼劝下抱娃轻生男子,238613
,45,2022经济工作,232442
,46,孙颖莎战胜早田希娜,229976
,47,Bang退役,225247
,48,武汉知名火锅店天降老鼠砸到食客,223672
,49,陈梦vs王艺迪,210985
,50,8万年一见的彗星12月12日离地球最近,197759
,,,
Time,No.,Content,Hotness
2021-12-06 22:15:02,,,
,,双奥之城城市之光, 
,1,女孩敷面膜时救下坠楼老人,1947936
,2,新版仙剑奇侠传路透,1536163
,3,百年奋斗答卷人,1113573
,•,一箱油环海南岛,
,4,薇娅夫妇合伙企业注销,1092016
,5,吴亦凡公司千万财产被申请保全,970571
,6,新疆炒米粉小心川渝人,931437
,7,还是选择留在养父母身边,799123
,8,1岁女童掉进铁轨客运员跪地营救,655543
,9,宁波确诊病例病毒系德尔塔变异株,624330
,10,陈梦大腿拉伤,618827
,11,迪丽热巴粉色背带裤,609592
,12,赵丽颖演的沈雨有两副面孔,600778
,13,刘钦去世,597013
,14,一个人不需要熬,588441
,15,福原爱笑谈与中国球员友情,575667
,16,孙颖莎战胜早田希娜,489589
,17,炸火锅有多好吃,470716
,18,原来吃泡面也这么卷,434490
,19,2021年度十大网络用语,420525
,20,央行降准0.5个百分点,417856
,21,周杰伦叫方文山千万不要唱歌,413041
,22,季凡房子塌了,407804
,23,谁是凶手沈雨上线,403550
,24,杨倩奥运首金的夺冠之路,401472
,25,多家保险公司暂停开展互联网保险业务,398505
,26,当你的父母是异国恋时,384926
,27,原来真正的爱情本身就是浪漫,360927
,28,宁波新增病例为1确诊2无症状,327840
,29,红薯还能这样吃,307156
,30,北京大爷半年骂跑20个保姆,293468
,31,周迅黄磊秦海璐前任现任修罗场,292045
,32,被刘敏涛说害怕父母离去整破防了,289200
,33,乔七七成了项南方外甥,286116
,34,风起洛阳制作特辑,283022
,35,央行2021年第二次降准,279964
,36,谁是凶手,278382
,37,国台办正告民进党当局和台独势力,274491
,38,浙江宁波3例阳性详情,273784
,39,男子持刀砍人致9伤含2民警,272316
,40,3岁女童患恶性肿瘤反安慰妈妈不哭,269553
,41,井柏然说没把杨紫当兄弟,263440
,42,2022经济工作,253729
,43,人贩子一块一块丢糖果拐走4岁孩子,234551
,44,女生洗头前的心理活动,227288
,45,Bang退役,226967
,46,全球多国房价达10年最大涨幅,226796
,47,8万年一见的彗星12月12日离地球最近,225014
,48,武汉知名火锅店天降老鼠砸到食客,210511
,49,时尚先生十二月刊,193435
,50,救援人员怒吼劝下抱娃轻生男子,170267
,,,
Time,No.,Content,Hotness
2021-12-06 22:30:02,,,
,,双奥之城城市之光, 
,1,女孩敷面膜时救下坠楼老人,1649146
,2,新版仙剑奇侠传路透,1631145
,3,百年奋斗答卷人,1220531
,4,吴亦凡公司千万财产被申请保全,1109127
,5,薇娅夫妇合伙企业注销,1073095
,6,新疆炒米粉小心川渝人,901980
,•,阿信的成长纪念,
,7,还是选择留在养父母身边,805903
,8,1岁女童掉进铁轨客运员跪地营救,805733
,9,一个人不需要熬,772973
,10,宁波确诊病例病毒系德尔塔变异株,581020
,11,赵丽颖演的沈雨有两副面孔,574730
,12,迪丽热巴粉色背带裤,574522
,13,刘钦去世,559461
,14,樊振东vs王楚钦,528543
,15,陈梦大腿拉伤,521753
,16,2021年度十大网络用语,517875
,17,孙颖莎战胜早田希娜,507422
,18,炸火锅有多好吃,469877
,19,原来吃泡面也这么卷,449195
,20,央行降准0.5个百分点,449131
,21,周杰伦叫方文山千万不要唱歌,432049
,22,季凡房子塌了,421718
,23,周迅黄磊秦海璐前任现任修罗场,412640
,24,福原爱笑谈与中国球员友情,410353
,25,多家保险公司暂停开展互联网保险业务,409363
,26,当你的父母是异国恋时,405950
,27,原来真正的爱情本身就是浪漫,363365
,28,杨倩奥运首金的夺冠之路,322349
,29,北京大爷半年骂跑20个保姆,310064
,30,宁波新增病例为1确诊2无症状,295453
,31,林峯也平凡第一集爆狼,294635
,32,谁是凶手沈雨上线,291939
,33,风起洛阳制作特辑,290873
,34,被刘敏涛说害怕父母离去整破防了,287786
,35,北京环球影城大揭秘,287774
,36,红薯还能这样吃,275705
,37,3岁女童患恶性肿瘤反安慰妈妈不哭,272891
,38,男子持刀砍人致9伤含2民警,268793
,39,觉醒年代位列十大网络用语第一,260060
,40,国台办正告民进党当局和台独势力,259891
,41,乔七七成了项南方外甥,255041
,42,谁是凶手,253741
,43,8万年一见的彗星12月12日离地球最近,243848
,44,浙江宁波3例阳性详情,235474
,45,央行2021年第二次降准,230256
,46,全球多国房价达10年最大涨幅,212256
,47,Bang退役,210745
,48,人贩子一块一块丢糖果拐走4岁孩子,198752
,49,武汉知名火锅店天降老鼠砸到食客,195014
,50,安徽到底是南方还是北方,192378
,,,
Time,No.,Content,Hotness
2021-12-06 22:45:01,,,
,,双奥之城城市之光, 
,1,女孩敷面膜时救下坠楼老人,1791931
,2,新版仙剑奇侠传路透,1632894
,3,百年奋斗答卷人,1148632
,•,一箱油环海南岛,
,4,樊振东vs王楚钦,1053606
,5,薇娅夫妇合伙企业注销,1013643
,6,吴亦凡公司千万财产被申请保全,992630
,•,美食创意大赏,
,7,新疆炒米粉小心川渝人,838050
,8,还是选择留在养父母身边,807838
,9,1岁女童掉进铁轨客运员跪地营救,797899
,10,2021年度十大网络用语,774557
,11,赵丽颖演的沈雨有两副面孔,734240
,12,迪丽热巴粉色背带裤,720928
,13,一个人不需要熬,702636
,14,季凡房子塌了,558082
,15,宁波确诊病例病毒系德尔塔变异株,523770
,16,原来吃泡面也这么卷,491177
,17,北京环球影城大揭秘,491079
,18,陈梦大腿拉伤,456166
,19,孙颖莎战胜早田希娜,436717
,20,央行降准0.5个百分点,435383
,21,周杰伦叫方文山千万不要唱歌,425569
,22,刘钦去世,418914
,23,周迅黄磊秦海璐前任现任修罗场,417206
,24,炸火锅有多好吃,412215
,25,多家保险公司暂停开展互联网保险业务,404128
,26,原来真正的爱情本身就是浪漫,388241
,27,当你的父母是异国恋时,364775
,28,觉醒年代位列十大网络用语第一,317652
,29,福原爱笑谈与中国球员友情,311526
,30,宁波新增病例为1确诊2无症状,308860
,31,风起洛阳制作特辑,304236
,32,林峯也平凡第一集爆狼,299841
,33,被刘敏涛说害怕父母离去整破防了,290165
,34,谁是凶手沈雨上线,287010
,35,安徽到底是南方还是北方,283207
,36,红薯还能这样吃,275389
,37,男子持刀砍人致9伤含2民警,261975
,38,3岁女童患恶性肿瘤反安慰妈妈不哭,260419
,39,国台办正告民进党当局和台独势力,255497
,40,杨倩奥运首金的夺冠之路,250468
,41,乔七七成了项南方外甥,248892
,42,北京大爷半年骂跑20个保姆,243863
,43,外交部回应安倍称被中方斥责很荣幸,231396
,44,90后护士公交车上抢救晕厥老人,229642
,45,浙江宁波3例阳性详情,217566
,46,谁是凶手,211690
,47,Bang退役,209765
,48,央行2021年第二次降准,208338
,49,全球多国房价达10年最大涨幅,194721
,50,8万年一见的彗星12月12日离地球最近,190349
,,,
Time,No.,Content,Hotness
2021-12-06 23:00:01,,,
,,各地贯彻党的十九届六中全会精神纪实, 
,1,女孩敷面膜时救下坠楼老人,1647552
,2,新版仙剑奇侠传路透,1619901
,3,百年奋斗答卷人,1264939
,4,樊振东vs王楚钦,1101457
,5,吴亦凡公司千万财产被申请保全,1011359
,6,薇娅夫妇合伙企业注销,959979
,•,阿信的成长纪念,
,7,新疆炒米粉小心川渝人,788226
,8,还是选择留在养父母身边,765639
,9,2021年度十大网络用语,759208
,10,1岁女童掉进铁轨客运员跪地营救,758227
,11,迪丽热巴粉色背带裤,758112
,12,孙颖莎陈玘,757719
,13,赵丽颖演的沈雨有两副面孔,733574
,14,一个人不需要熬,650606
,15,季凡房子塌了,515858
,16,原来吃泡面也这么卷,508614
,17,北京环球影城大揭秘,471590
,18,原来真正的爱情本身就是浪漫,461877
,19,宁波确诊病例病毒系德尔塔变异株,459453
,20,央行降准0.5个百分点,439321
,21,周杰伦叫方文山千万不要唱歌,438685
,22,周迅黄磊秦海璐前任现任修罗场,437699
,23,傅菁认为观众缘不能靠外形来获得,435451
,24,炸火锅有多好吃,387634
,25,孙颖莎战胜早田希娜,369333
,26,多家保险公司暂停开展互联网保险业务,364962
,27,陈梦大腿拉伤,340865
,28,当你的父母是异国恋时,327204
,29,觉醒年代位列十大网络用语第一,326462
,30,外交部回应安倍称被中方斥责很荣幸,325147
,31,刘钦去世,324301
,32,风起洛阳制作特辑,322783
,33,林峯也平凡第一集爆狼,321864
,34,安徽到底是南方还是北方,321575
,35,被刘敏涛说害怕父母离去整破防了,293988
,36,红薯还能这样吃,271255
,37,男子持刀砍人致9伤含2民警,249141
,38,接下来三个月的你,247376
,39,3岁女童患恶性肿瘤反安慰妈妈不哭,246814
,40,福原爱笑谈与中国球员友情,239166
,41,乔七七成了项南方外甥,239079
,42,谁是凶手沈雨上线,239044
,43,90后护士公交车上抢救晕厥老人,237043
,44,北京大爷半年骂跑20个保姆,221606
,45,宁波新增病例为1确诊2无症状,220276
,46,国台办正告民进党当局和台独势力,215226
,47,央行2021年第二次降准,213609
,48,浙江宁波3例阳性详情,213286
,49,骑警连人带车摔倒为救患儿立马忍痛爬起,208589
,50,男孩扶摔倒路人意外躲过高坠事故,197970
,,,
Time,No.,Content,Hotness
2021-12-06 23:15:01,,,
,,各地贯彻党的十九届六中全会精神纪实, 
,1,女孩敷面膜时救下坠楼老人,1585883
,2,新版仙剑奇侠传路透,1526263
,3,百年奋斗答卷人,1499888
,4,孙颖莎陈玘,1482554
,5,樊振东vs王楚钦,987208
,6,吴亦凡公司千万财产被申请保全,944818
,•,两个人的世界大结局,
,7,薇娅夫妇合伙企业注销,891531
,8,还是选择留在养父母身边,718132
,9,2021年度十大网络用语,677929
,10,1岁女童掉进铁轨客运员跪地营救,673080
,11,迪丽热巴粉色背带裤,673040
,12,新疆炒米粉小心川渝人,673007
,13,接下来三个月的你,672527
,14,赵丽颖演的沈雨有两副面孔,619013
,15,一个人不需要熬,604965
,16,樊振东战胜王楚钦,572798
,17,原来吃泡面也这么卷,488139
,18,傅菁认为观众缘不能靠外形来获得,485670
,19,宁波确诊病例病毒系德尔塔变异株,433654
,20,央行降准0.5个百分点,431915
,21,周杰伦叫方文山千万不要唱歌,431206
,22,北京环球影城大揭秘,430301
,23,周迅黄磊秦海璐前任现任修罗场,428647
,24,季凡房子塌了,417585
,25,原来真正的爱情本身就是浪漫,405431
,26,安徽到底是南方还是北方,353711
,27,炸火锅有多好吃,339118
,28,多家保险公司暂停开展互联网保险业务,299101
,29,男孩扶摔倒路人意外躲过高坠事故,296303
,30,觉醒年代位列十大网络用语第一,294783
,31,风起洛阳制作特辑,294427
,32,刘钦去世,293513
,33,孙颖莎战胜早田希娜,287004
,34,陈梦大腿拉伤,284831
,35,林峯也平凡第一集爆狼,283422
,36,当你的父母是异国恋时,276349
,37,红薯还能这样吃,253541
,38,外交部回应安倍称被中方斥责很荣幸,253377
,39,被刘敏涛说害怕父母离去整破防了,252808
,40,佳兆业千万豪宅烂尾,244708
,41,孙海洋案嫌疑人现已被刑拘,243765
,42,乔七七成了项南方外甥,243434
,43,浙江宁波3例阳性详情,240505
,44,90后护士公交车上抢救晕厥老人,233628
,45,3岁女童患恶性肿瘤反安慰妈妈不哭,233615
,46,这就是中国人的安全感,229005
,47,骑警连人带车摔倒为救患儿立马忍痛爬起,221100
,48,男子持刀砍人致9伤含2民警,218223
,49,央行2021年第二次降准,216788
,50,福原爱笑谈与中国球员友情,211080
,,,
Time,No.,Content,Hotness
2021-12-06 23:30:01,,,
,,各地贯彻党的十九届六中全会精神纪实, 
,1,女孩敷面膜时救下坠楼老人,1425808
,2,新版仙剑奇侠传路透,1238491
,3,百年奋斗答卷人,1173441
,•,KFC凯蒂猫桶包怎么抢,
,4,孙颖莎陈玘,1168314
,5,接下来三个月的你,1151665
,6,吴亦凡公司千万财产被申请保全,845167
,7,薇娅夫妇合伙企业注销,827458
,8,樊振东vs王楚钦,796380
,9,2021年度十大网络用语,721656
,10,1岁女童掉进铁轨客运员跪地营救,670431
,11,还是选择留在养父母身边,667837
,12,迪丽热巴粉色背带裤,651667
,13,樊振东战胜王楚钦,649514
,14,新疆炒米粉小心川渝人,530792
,15,赵丽颖演的沈雨有两副面孔,526004
,16,一个人不需要熬,505579
,17,原来吃泡面也这么卷,449264
,18,男孩扶摔倒路人意外躲过高坠事故,422882
,19,北京环球影城大揭秘,418409
,20,宁波确诊病例病毒系德尔塔变异株,404576
,21,周杰伦叫方文山千万不要唱歌,404304
,22,佳兆业千万豪宅烂尾,402232
,23,风起洛阳制作特辑,396985
,24,周迅黄磊秦海璐前任现任修罗场,393618
,25,安徽到底是南方还是北方,363392
,26,原来真正的爱情本身就是浪漫,356883
,27,这就是中国人的安全感,337855
,28,傅菁认为观众缘不能靠外形来获得,337490
,29,孙海洋案嫌疑人现已被刑拘,333491
,30,炸火锅有多好吃,294667
,31,季凡房子塌了,292171
,32,外交部回应安倍称被中方斥责很荣幸,286699
,33,林峯也平凡第一集爆狼,262569
,34,央行降准0.5个百分点,260982
,35,冬天和草莓有多配,251370
,36,觉醒年代位列十大网络用语第一,240695
,37,陈梦大腿拉伤,227197
,38,红薯还能这样吃,227134
,39,乔七七成了项南方外甥,226668
,40,刘钦去世,224630
,41,WCBA球员谷宜瞳被禁赛5场,224119
,42,多家保险公司暂停开展互联网保险业务,220555
,43,当你的父母是异国恋时,210579
,44,孙颖莎战胜早田希娜,207052
,45,孙卓奶奶隔屏幕见儿孙认亲落泪,206775
,46,骑警连人带车摔倒为救患儿立马忍痛爬起,204825
,47,被刘敏涛说害怕父母离去整破防了,201703
,48,3岁女童患恶性肿瘤反安慰妈妈不哭,199793
,49,男子持刀砍人致9伤含2民警,190229
,50,浙江宁波3例阳性详情,182935
,,,
Time,No.,Content,Hotness
2021-12-06 23:45:01,,,
,,双奥之城城市之光, 
,1,女孩敷面膜时救下坠楼老人,1310967
,2,新版仙剑奇侠传路透,1067303
,3,百年奋斗答卷人,791147
,4,孙颖莎陈玘,784717
,5,接下来三个月的你,781575
,6,吴亦凡公司千万财产被申请保全,755260
,7,薇娅夫妇合伙企业注销,746659
,8,2021年度十大网络用语,641720
,9,樊振东vs王楚钦,631144
,10,1岁女童掉进铁轨客运员跪地营救,620674
,11,迪丽热巴粉色背带裤,617797
,12,还是选择留在养父母身边,597831
,13,雪中悍刀行大雪将至,476769
,14,新疆炒米粉小心川渝人,468474
,15,男孩扶摔倒路人意外躲过高坠事故,441344
,16,赵丽颖演的沈雨有两副面孔,441339
,17,一个人不需要熬,426657
,18,佳兆业千万豪宅烂尾,413599
,19,孙海洋案嫌疑人现已被刑拘,390173
,20,原来吃泡面也这么卷,365274
,21,周杰伦叫方文山千万不要唱歌,365223
,22,风起洛阳制作特辑,365202
,23,大衣哥儿媳宣布离婚自称遭绑架,365187
,24,宁波确诊病例病毒系德尔塔变异株,365100
,25,北京环球影城大揭秘,362321
,26,安徽到底是南方还是北方,359740
,27,这就是中国人的安全感,356002
,28,樊振东战胜王楚钦,334509
,29,原来真正的爱情本身就是浪漫,289916
,30,冬天和草莓有多配,274732
,31,会送礼物的男生太可爱了,270201
,32,周迅黄磊秦海璐前任现任修罗场,269298
,33,傅菁认为观众缘不能靠外形来获得,267716
,34,季凡房子塌了,265612
,35,高校给600名学生送棉服,256734
,36,外交部回应安倍称被中方斥责很荣幸,254100
,37,WCBA球员谷宜瞳被禁赛5场,248855
,38,炸火锅有多好吃,241136
,39,孙卓奶奶隔屏幕见儿孙认亲落泪,237522
,40,另一被拐孩子问生母能否谅解养父母,230604
,41,林峯也平凡第一集爆狼,228674
,42,央行降准0.5个百分点,220874
,43,王者荣耀天幕,217073
,44,觉醒年代位列十大网络用语第一,208406
,45,孙海洋儿子养父母被采取相应措施,201904
,46,乔七七成了项南方外甥,200729
,47,红薯还能这样吃,196967
,48,陈梦大腿拉伤,182290
