,,,
Time,No.,Content,Hotness
,41,女生做银杏花贴路边送陌生人,175228
,42,杨幂斛珠夫人白衣战损造型,170281
,43,贵州茅台员工人均年薪31万,164733
,44,奥运冠军现身交流活动秒变追星现场,162997
,45,马龙说中国人都会打乒乓球,162421
,46,丈夫多次冲进火场寻找妻儿,158569
,47,38岁缉毒警抓捕毒贩中弹牺牲,158519
,48,男子用弹弓击碎防洪堤监控摄像头,142735
,49,当狗狗见到雪能有多快乐,141484
,50,微波炉可以做出哪些好吃的,138843
,,,
Time,No.,Content,Hotness
2021-12-05 17:00:01,,,
,,良法善治同心同行, 
,1,小红书被曝存未成年人性暗示,4357257
,2,34岁的李治廷60岁的颈椎,941936
,3,中国之治的密码,889753
,•,遇上葡京,
,4,赵小棠只能俯卧不能撑,888215
,5,韩国人造太阳温度是真太阳8倍,785083
,6,李国毅酒驾,756735
,•,MG的111种破防可能,
,7,立陶宛求助欧盟制裁中国,710704
,8,这一次他的照片没打马赛克,660931
,9,他用生命阻止了30公斤鸦片交易,582677
,10,老人取件猝死快递公司该不该担责,545302
,11,女孩晒农村婚宴被吐槽环境差,533751
,12,刘宇宁发文告别我们的歌,511537
,13,王子异回忆NINEPERCENT解散,473585
,14,外国人对中文歌下手了,464680
,15,孙颖莎3比0横扫晋级,421599
,16,安溪,366307
,17,石家庄新增病例与满洲里病例属同一传播链,353970
,18,吕小军凡尔赛回应被称美人,331581
,19,上海文峰秘书夸老板有天眼,317789
,20,米勒谈EDG夺冠意义,316409
,21,六周年拉菲草 分手,313138
,22,白敬亭田曦薇新川日常路透,305786
,23,吉克隽逸cos的苏檀儿,298975
,24,厦门部分学校紧急排查周末前往安溪师生,290919
,25,范丞丞青春环游记3民国风造型,289908
,26,王曼昱0比3被淘汰,283646
,27,满洲里第七轮核酸已检出47例阳性,264345
,28,和狗狗是情侣装的猫咪,259372
,29,福建安溪发现一例疑似新冠阳性人员,256707
,30,员工辞职未批后遭辞退获赔51万,256597
,31,哎呀好身材3,251605
,32,拉菲草,250645
,33,第36个国际志愿者日,244453
,34,无毛猫被冻得进化了,239396
,35,斛珠夫人,235304
,36,女孩的美无关尺码,222047
,37,世界最小鲁班枕仅5厘米长,212485
,38,灰太狼光剑变装视频,211961
,39,奥运冠军现身交流活动秒变追星现场,209723
,40,排骨焖卷子有多好吃,209633
,41,安溪县医院核酸门诊暂停采样,202636
,42,女生做银杏花贴路边送陌生人,195036
,43,奥运运动员访港,192969
,44,年度社死名场面,182525
,45,云南警察缉毒时牺牲,180103
,46,上海街头有市民遛机械狗,170916
,47,杨幂斛珠夫人白衣战损造型,169238
,48,如何看待甲状腺患者越来越年轻化,161531
,49,贵州茅台员工人均年薪31万,158095
,50,马龙说中国人都会打乒乓球,151299
,,,
Time,No.,Content,Hotness
2021-12-05 17:15:01,,,
,,贯彻落实六中全会精神, 
,1,小红书被曝存未成年人性暗示,3952452
,2,34岁的李治廷60岁的颈椎,932681
,3,中国之治的密码,817467
,4,赵小棠只能俯卧不能撑,792084
,5,韩国人造太阳温度是真太阳8倍,791800
,6,李国毅酒驾,690685
,7,这一次他的照片没打马赛克,686947
,8,立陶宛求助欧盟制裁中国,682448
,9,他用生命阻止了30公斤鸦片交易,622823
,10,老人取件猝死快递公司该不该担责,596278
,11,女孩晒农村婚宴被吐槽环境差,580033
,12,范丞丞青春环游记3民国风造型,525134
,13,刘宇宁发文告别我们的歌,510702
,14,王子异回忆NINEPERCENT解散,430762
,15,排骨焖卷子有多好吃,403523
,16,孙颖莎3比0横扫晋级,359592
,17,安溪,343700
,18,吕小军凡尔赛回应被称美人,332053
,19,上海文峰秘书夸老板有天眼,311288
,20,米勒谈EDG夺冠意义,301868
,21,六周年拉菲草 分手,297795
,22,白敬亭田曦薇新川日常路透,293913
,23,吉克隽逸cos的苏檀儿,288727
,24,外国人对中文歌下手了,285373
,25,石家庄新增病例与满洲里病例属同一传播链,281732
,26,王曼昱0比3被淘汰,259211
,27,满洲里第七轮核酸已检出47例阳性,257635
,28,和狗狗是情侣装的猫咪,251793
,29,员工辞职未批后遭辞退获赔51万,247465
,30,安溪县医院核酸门诊暂停采样,244194
,31,拉菲草,243962
,32,哎呀好身材3,243924
,33,斛珠夫人,243415
,34,第36个国际志愿者日,235114
,35,福建安溪发现一例疑似新冠阳性人员,233670
,36,厦门部分学校紧急排查周末前往安溪师生,227427
,37,福建安溪城厢镇一社区全员核检,214020
,38,福建安溪暂停一切线下教学活动,203020
,39,女孩的美无关尺码,202243
,40,无毛猫被冻得进化了,201020
,41,奥运冠军现身交流活动秒变追星现场,197561
,42,灰太狼光剑变装视频,195638
,43,世界最小鲁班枕仅5厘米长,187087
,44,奥运运动员访港,183252
,45,奥运天团访港,176713
,46,云南警察缉毒时牺牲,168985
,47,女生做银杏花贴路边送陌生人,165875
,48,杨幂斛珠夫人白衣战损造型,157651
,49,石家庄鹿泉区确诊病例感染来源确定,152881
,50,如何看待甲状腺患者越来越年轻化,151948
,,,
Time,No.,Content,Hotness
2021-12-05 17:30:01,,,
,,良法善治同心同行, 
,1,小红书被曝存未成年人性暗示,3472465
,2,34岁的李治廷60岁的颈椎,911238
,3,中国之治的密码,822540
,•,遇上葡京,
,4,韩国人造太阳温度是真太阳8倍,801580
,5,他用生命阻止了30公斤鸦片交易,766450
,6,赵小棠只能俯卧不能撑,661733
,7,立陶宛求助欧盟制裁中国,652374
,8,这一次他的照片没打马赛克,627499
,9,李国毅酒驾,613860
,10,排骨焖卷子有多好吃,603756
,11,女孩晒农村婚宴被吐槽环境差,602392
,12,刘宇宁发文告别我们的歌,538556
,13,范丞丞青春环游记3民国风造型,487528
,14,老人取件猝死快递公司该不该担责,423873
,15,吉克隽逸cos的苏檀儿,401819
,16,林高远无缘八强,335772
,17,吕小军凡尔赛回应被称美人,331185
,18,安溪,327925
,19,上海文峰秘书夸老板有天眼,323431
,20,孙颖莎3比0横扫晋级,296644
,21,六周年拉菲草 分手,292125
,22,白敬亭田曦薇新川日常路透,287546
,23,王子异回忆NINEPERCENT解散,279728
,24,外国人对中文歌下手了,269265
,25,奥运天团访港,268166
,26,王曼昱0比3被淘汰,249217
,27,安溪县医院核酸门诊暂停采样,247572
,28,米勒谈EDG夺冠意义,239485
,29,满洲里第七轮核酸已检出47例阳性,239068
,30,员工辞职未批后遭辞退获赔51万,236768
,31,拉菲草,236538
,32,哎呀好身材3,236217
,33,石家庄新增病例与满洲里病例属同一传播链,236037
,34,斛珠夫人,235633
,35,第36个国际志愿者日,222627
,36,福建安溪城厢镇一社区全员核检,221672
,37,和狗狗是情侣装的猫咪,217291
,38,灰太狼光剑变装视频,212817
,39,福建安溪发现一例疑似新冠阳性人员,211948
,40,女孩的美无关尺码,203390
,41,厦门部分学校紧急排查周末前往安溪师生,197709
,42,福建安溪暂停一切线下教学活动,194519
,43,初中数学老师地铁上做卷子备课,172960
,44,世界最小鲁班枕仅5厘米长,171980
,45,女生做银杏花贴路边送陌生人,169333
,46,奥运冠军现身交流活动秒变追星现场,168882
,47,无毛猫被冻得进化了,162757
,48,如何看待甲状腺患者越来越年轻化,160014
,49,云南警察缉毒时牺牲,159580
,50,杨幂斛珠夫人白衣战损造型,145291
,,,
Time,No.,Content,Hotness
2021-12-05 17:45:01,,,
,,贯彻落实六中全会精神, 
,1,小红书被曝存未成年人性暗示,3272228
,2,34岁的李治廷60岁的颈椎,877036
,3,中国之治的密码,814801
,•,美食生活日记,
,4,他用生命阻止了30公斤鸦片交易,788834
,5,韩国人造太阳温度是真太阳8倍,719126
,6,排骨焖卷子有多好吃,688696
,7,立陶宛求助欧盟制裁中国,644804
,8,赵小棠只能俯卧不能撑,567586
,9,这一次他的照片没打马赛克,563572
,10,李国毅酒驾,523748
,11,女孩晒农村婚宴被吐槽环境差,494680
,12,吉克隽逸cos的苏檀儿,457314
,13,刘宇宁发文告别我们的歌,440352
,14,范丞丞青春环游记3民国风造型,405484
,15,老人取件猝死快递公司该不该担责,397888
,16,林高远无缘八强,390654
,17,初中数学老师地铁上做卷子备课,375864
,18,上海文峰秘书夸老板有天眼,303424
,19,安溪,285382
,20,吕小军凡尔赛回应被称美人,265402
,21,六周年拉菲草 分手,260458
,22,白敬亭田曦薇新川日常路透,258744
,23,外国人对中文歌下手了,247893
,24,王子异回忆NINEPERCENT解散,242590
,25,孙颖莎3比0横扫晋级,241763
,26,安溪县医院核酸门诊暂停采样,241552
,27,王曼昱0比3被淘汰,237952
,28,奥运天团访港,226719
,29,苏炳添相信天下武功唯快不破,224689
,30,员工辞职未批后遭辞退获赔51万,223454
,31,拉菲草,223008
,32,斛珠夫人,222849
,33,哎呀好身材3,222812
,34,米勒谈EDG夺冠意义,222393
,35,马龙说不要因别人的好忘记自己的好,218349
,36,石家庄新增病例与满洲里病例属同一传播链,208114
,37,第36个国际志愿者日,208107
,38,满洲里第七轮核酸已检出47例阳性,203909
,39,总会有人在守护你,198826
,40,灰太狼光剑变装视频,196604
,41,福建安溪发现一例疑似新冠阳性人员,195792
,42,那些高颜值又巨简单的美食,192996
,43,女孩的美无关尺码,188021
,44,福建安溪城厢镇一社区全员核检,185866
,45,厦门部分学校紧急排查周末前往安溪师生,168117
,46,世界最小鲁班枕仅5厘米长,166432
,47,内蒙古满洲里新增确诊病例5例,165763
,48,和狗狗是情侣装的猫咪,165276
,49,医生小跑帮孕妇系鞋带,160618
,50,如何看待甲状腺患者越来越年轻化,159258
,,,
Time,No.,Content,Hotness
2021-12-05 18:00:01,,,
,,良法善治同心同行, 
,1,小红书被曝存未成年人性暗示,3110786
,2,34岁的李治廷60岁的颈椎,844049
,3,中国之治的密码,802108
,•,遇上葡京,
,4,排骨焖卷子有多好吃,760197
,5,韩国人造太阳温度是真太阳8倍,711289
,6,他用生命阻止了30公斤鸦片交易,701480
,7,立陶宛求助欧盟制裁中国,604146
,8,这一次他的照片没打马赛克,592652
,9,李国毅酒驾,532668
,10,赵小棠只能俯卧不能撑,494168
,11,女孩晒农村婚宴被吐槽环境差,483617
,12,初中数学老师地铁上做卷子备课,463618
,13,吉克隽逸cos的苏檀儿,448530
,14,奥密克戎毒株出现,429276
,15,医生小跑帮孕妇系鞋带,373869
,16,刘宇宁发文告别我们的歌,367150
,17,老人取件猝死快递公司该不该担责,358952
,18,范丞丞青春环游记3民国风造型,355074
,19,马龙说不要因别人的好忘记自己的好,353432
,20,林高远无缘八强,333351
,21,六周年拉菲草 分手,324735
,22,白敬亭田曦薇新川日常路透,324313
,23,那些高颜值又巨简单的美食,316077
,24,外国人对中文歌下手了,309047
,25,苏炳添相信天下武功唯快不破,304070
,26,王子异回忆NINEPERCENT解散,286533
,27,安溪,273055
,28,上海文峰秘书夸老板有天眼,272182
,29,鸭子的跑步声有多治愈,240242
,30,孙颖莎3比0横扫晋级,233281
,31,拉菲草,232791
,32,斛珠夫人,229641
,33,吕小军凡尔赛回应被称美人,222789
,34,安溪县医院核酸门诊暂停采样,221688
,35,哎呀好身材3,220310
,36,王曼昱0比3被淘汰,219879
,37,员工辞职未批后遭辞退获赔51万,206898
,38,总会有人在守护你,204370
,39,米勒谈EDG夺冠意义,198964
,40,内蒙古满洲里新增确诊病例5例,197824
,41,第36个国际志愿者日,195690
,42,福建安溪发现一例疑似新冠阳性人员,191870
,43,石家庄新增病例与满洲里病例属同一传播链,179653
,44,灰太狼光剑变装视频,176291
,45,满洲里第七轮核酸已检出47例阳性,175698
,46,女孩的美无关尺码,171126
,47,推动在美上市中国企业退市系误读,167235
,48,奥运天团访港,157332
,49,谁是凶手海报和legalhigh海报,156564
,50,世界最小鲁班枕仅5厘米长,154382
,,,
Time,No.,Content,Hotness
2021-12-05 18:15:01,,,
,,良法善治同心同行, 
,1,小红书被曝存未成年人性暗示,2977780
,2,奥密克戎毒株出现,1569489
,3,中国之治的密码,910022
,4,排骨焖卷子有多好吃,865857
,5,34岁的李治廷60岁的颈椎,754859
,6,韩国人造太阳温度是真太阳8倍,632861
,7,他用生命阻止了30公斤鸦片交易,615333
,8,这一次他的照片没打马赛克,552274
,9,立陶宛求助欧盟制裁中国,546332
,10,李国毅酒驾,501000
,11,医生小跑帮孕妇系鞋带,499386
,12,赵小棠只能俯卧不能撑,461886
,13,女孩晒农村婚宴被吐槽环境差,438993
,14,吉克隽逸cos的苏檀儿,433937
,15,初中数学老师地铁上做卷子备课,413589
,16,谁是凶手海报和legalhigh海报,336640
,17,马龙说不要因别人的好忘记自己的好,335143
,18,老人取件猝死快递公司该不该担责,329717
,19,范丞丞青春环游记3民国风造型,323376
,20,那些高颜值又巨简单的美食,322770
,21,六周年拉菲草 分手,322733
,22,白敬亭田曦薇新川日常路透,322637
,23,刘宇宁发文告别我们的歌,321772
,24,鸭子的跑步声有多治愈,304074
,25,外国人对中文歌下手了,296520
,26,安溪,280229
,27,林高远无缘八强,278465
,28,苏炳添相信天下武功唯快不破,273568
,29,唐山一面包车大雾中冲入河里,259421
,30,上海文峰秘书夸老板有天眼,222382
,31,拉菲草,222371
,32,王子异回忆NINEPERCENT解散,221259
,33,斛珠夫人,221076
,34,推动在美上市中国企业退市系误读,219990
,35,安溪县医院核酸门诊暂停采样,219584
,36,福建安溪发现一例疑似新冠阳性人员,219035
,37,哎呀好身材3,209679
,38,孙颖莎3比0横扫晋级,196683
,39,内蒙古满洲里新增确诊病例5例,187581
,40,米勒谈EDG夺冠意义,186077
,41,王曼昱0比3被淘汰,183698
,42,第36个国际志愿者日,181058
,43,员工辞职未批后遭辞退获赔51万,172506
,44,吕小军凡尔赛回应被称美人,170791
,45,石家庄新增病例与满洲里病例属同一传播链,169428
,46,灰太狼光剑变装视频,164216
,47,满洲里第七轮核酸已检出47例阳性,162005
,48,时代少年团套娃接力傻瓜,159662
,49,女孩的美无关尺码,155816
,50,总会有人在守护你,155599
,,,
Time,No.,Content,Hotness
2021-12-05 18:30:01,,,
,,贯彻落实六中全会精神, 
,1,小红书被曝存未成年人性暗示,2855025
,2,奥密克戎毒株出现,1905575
,3,中国之治的密码,1323328
,•,遇上葡京,
,4,排骨焖卷子有多好吃,821245
,5,34岁的李治廷60岁的颈椎,710539
,6,韩国人造太阳温度是真太阳8倍,593062
,7,他用生命阻止了30公斤鸦片交易,543629
,8,这一次他的照片没打马赛克,531470
,9,立陶宛求助欧盟制裁中国,521798
,10,李国毅酒驾,497964
,11,医生小跑帮孕妇系鞋带,489075
,12,吉克隽逸cos的苏檀儿,452944
,13,时代少年团套娃接力傻瓜,407366
,14,谁是凶手海报和legalhigh海报,403375
,15,初中数学老师地铁上做卷子备课,403069
,16,女孩晒农村婚宴被吐槽环境差,392654
,17,唐山一面包车大雾中冲入河里,388635
,18,赵小棠只能俯卧不能撑,376922
,19,那些高颜值又巨简单的美食,320854
,20,马龙说不要因别人的好忘记自己的好,303918
,21,六周年拉菲草 分手,303191
,22,华晨宇不插电版高手归来,302071
,23,黄轩王一博宋茜叉手礼变装视频,301473
,24,白敬亭田曦薇新川日常路透,299445
,25,鸭子的跑步声有多治愈,299256
,26,老人取件猝死快递公司该不该担责,273934
,27,安溪,271713
,28,福建安溪阳性人员活动轨迹,254251
,29,推动在美上市中国企业退市系误读,248585
,30,苏炳添相信天下武功唯快不破,243845
,31,拉菲草,243812
,32,外国人对中文歌下手了,243494
,33,范丞丞青春环游记3民国风造型,243286
,34,刘宇宁发文告别我们的歌,242984
,35,斛珠夫人,242639
,36,林高远无缘八强,242550
,37,小红书启动未成年专项治理,216772
,38,福建安溪发现一例疑似新冠阳性人员,203422
,39,上海文峰秘书夸老板有天眼,196299
,40,教育局回应老师连扇女生3耳光,190650
,41,王子异回忆NINEPERCENT解散,190215
,42,孙颖莎3比0横扫晋级,189137
,43,哎呀好身材3,183261
,44,王曼昱0比3被淘汰,176779
,45,米勒谈EDG夺冠意义,172296
,46,第36个国际志愿者日,170378
